manufacturer,model,variant,tail_number,model_name,aircraft_name,aircraft_type,wing_type,military_civilian,role_type,year_built,description,aliases,museum_name,display_status
SNCAN,NC.856,G,F-PMBC,Norvigie,,fixed_wing,monoplane,military,recon,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",NC.856; NC856; Norvigie,Espace Air Passion,on_display
SNCAC,NC.858,S,,Chardonneret,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-BDZP, which is duplicated or inconsistent there, so the serial field is left blank.",NC.858; NC858; Chardonneret,Espace Air Passion,on_display
SNCAN,1203,,F-BBKU,Norécrin,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",1203; Norécrin,Espace Air Passion,on_display
SNCAN,1300,,F-CRJI,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",1300,Espace Air Passion,on_display
SNCAN,1300,,F-CAXL,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",1300,Espace Air Passion,on_display
SNCAN,2000,,F-CBGB,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",2000,Espace Air Passion,on_display
SNCAN,2000,,F-CBVP,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",2000,Espace Air Passion,on_display
Nord Aviation,3400,,,Norbarbe,,fixed_wing,monoplane,military,recon,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier 45, which is duplicated or inconsistent there, so the serial field is left blank.",3400; Norbarbe,Espace Air Passion,on_display
Nord Aviation,3400,,,Norbarbe,Nord Aviation 3400 no.2,fixed_wing,monoplane,military,recon,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-BDZP, which is duplicated or inconsistent there, so the serial field is left blank.",3400; Norbarbe,Espace Air Passion,on_display
North American,T-6,G,F-BJBC,Texan,,fixed_wing,monoplane,military,trainer,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",T-6; T6; Texan; T6G,Espace Air Passion,on_display
Peyret-Mauboussin,PM-XI,,F-AJUL,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",PM-XI; PMXI,Espace Air Passion,on_display
Piel,CP.301,C-1,F-BJFR,Émeraude,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",CP.301; CP301; Émeraude,Espace Air Passion,on_display
Piel,CP.402,,F-PRAK,Donald,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",CP.402; CP402; Donald,Espace Air Passion,on_display
Piel,CP.80,TR,F-PYFY,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",CP.80; CP80,Espace Air Passion,on_display
Piper,L-4,H,F-BCPY,Grasshopper,,fixed_wing,monoplane,military,recon,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",L-4; L4; Grasshopper; L4H,Espace Air Passion,on_display
Potez,JD.60,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-PVQB, which is duplicated or inconsistent there, so the serial field is left blank.",JD.60; JD60,Espace Air Passion,on_display
Pottier,JP-15,34,F-CFGG,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",JP-15; JP15,Espace Air Passion,on_display
Pottier,P.60,,,Minacro,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",P.60; P60; Minacro,Espace Air Passion,on_display
Pottier,P.70,S,F-PRPC,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",P.70; P70,Espace Air Passion,on_display
Pottier,P.80,S,F-PYEB,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",P.80; P80,Espace Air Passion,on_display
Saint-Germain,Raz Mut,,F-PYIO,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",RazMut,Espace Air Passion,on_display
Gasne,RG-01,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-PVQB, which is duplicated or inconsistent there, so the serial field is left blank.",RG-01; RG01,Espace Air Passion,on_display
Leduc,RL-19,,,,Leduc RL-19 no.2,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",RL-19; RL19,Espace Air Passion,on_display
Riout,102 T,,,Alérion,,fixed_wing,monoplane,civilian,experimental,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",102T; Alérion,Espace Air Passion,on_display
Adam,RA-14,,F-PEVV,Loisirs,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",RA-14; RA14; Loisirs,Espace Air Passion,on_display
Adam,RA-15,,F-PHZC,Major,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",RA-15; RA15; Major,Espace Air Passion,on_display
Sablier,S-18,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",S-18; S18,Espace Air Passion,on_display
Guerchais-Roche,SA-103,,,Émouchet,Guerchais-Roche SA-103 no.2,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier F-CROF, which is duplicated or inconsistent there, so the serial field is left blank.",SA-103; SA103; Émouchet,Espace Air Passion,on_display
SFAN,2,,F-PEEX,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",2,Espace Air Passion,on_display
SFAN,4,,F-PFOO,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",4,Espace Air Passion,on_display
SIPA,S.901,,F-BGAA,,,fixed_wing,monoplane,civilian,trainer,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",S.901; S901,Espace Air Passion,on_display
Socata,TB-30,,,Epsilon,,fixed_wing,monoplane,military,trainer,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages. The source list pairs this airframe with the identifier 26/315UY, which is duplicated or inconsistent there, so the serial field is left blank.",TB-30; TB30; Epsilon,Espace Air Passion,on_display
Starck,AS-07,,,Stabiplan,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",AS-07; AS07; Stabiplan,Espace Air Passion,on_display
Starck,AS-37,B,F-PYLM,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",AS-37; AS37; AS37B,Espace Air Passion,on_display
Starck,AS-57,,F-PEAY,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",AS-57; AS57,Espace Air Passion,on_display
Stern,ST-85,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",ST-85; ST85,Espace Air Passion,on_display
Team Aircraft,Hi-Max,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",Hi-Max; HiMax,Espace Air Passion,on_display
Tipsy,T.66,Mk.III,F-PLAR,Nipper,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",T.66; T66; Nipper,Espace Air Passion,on_display
Tresy,TG-01,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",TG-01; TG01,Espace Air Passion,on_display
Truchet,Trucawaysee,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",Trucawaysee,Espace Air Passion,on_display
Wassmer,WA-40,,F-BKJI,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-40; WA40,Espace Air Passion,on_display
DFS,Weihe,,F-CRMX,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",Weihe,Espace Air Passion,on_display
Scheibe,Zugvogel,IIIB,F-CCPT,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",Zugvogel,Espace Air Passion,on_display
Schempp-Hirth,Standard Austria,,F-AZIH,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",StandardAustria,Espace Air Passion,on_display
Schneider,SG 38,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",SG38,Espace Air Passion,on_display
Schneider,SG 38,,,,Schneider SG 38 no.2,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",SG38,Espace Air Passion,on_display
Schneider,SG 38,,F-CAJB,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",SG38,Espace Air Passion,on_display
Siren,C.30,S,F-CCCZ,Edelweiss,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",C.30; C30; Edelweiss,Espace Air Passion,on_display
Siren,C.34,,F-CCAZ,Edelweiss IV,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",C.34; C34; Edelweiss IV,Espace Air Passion,on_display
SZD,24,C,F-AZKA,Foka,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",24; Foka,Espace Air Passion,on_display
Truchet,Abyssin,,,,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",Abyssin,Espace Air Passion,on_display
Wassmer,WA-21,,F-CCEH,Javelot,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-21; WA21; Javelot,Espace Air Passion,on_display
Wassmer,WA-21,,F-CCEO,Javelot,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-21; WA21; Javelot,Espace Air Passion,on_display
Wassmer,WA-21,,F-CCEE,Javelot,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-21; WA21; Javelot,Espace Air Passion,on_display
Wassmer,WA-21,,F-CCHH,Javelot,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-21; WA21; Javelot,Espace Air Passion,on_display
Wassmer,WA-21,,F-CCHJ,Javelot,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-21; WA21; Javelot,Espace Air Passion,on_display
Wassmer,WA-21,,F-CCKE,Javelot,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-21; WA21; Javelot,Espace Air Passion,on_display
Wassmer,WA-22,,F-CCLZ,Super Javelot,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-22; WA22; Super Javelot,Espace Air Passion,on_display
Wassmer,WA-22,,F-CCOI,Super Javelot,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-22; WA22; Super Javelot,Espace Air Passion,on_display
Wassmer,WA-22,A,F-CDCS,Super Javelot,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-22; WA22; Super Javelot; WA22A,Espace Air Passion,on_display
Wassmer,WA-26,CM,F-CDUU,Squale,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-26; WA26; Squale; WA26CM,Espace Air Passion,on_display
Wassmer,WA-26,P,F-CDXC,Squale,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-26; WA26; Squale; WA26P,Espace Air Passion,on_display
Wassmer,WA-28,,F-CCBC,Espadon,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-28; WA28; Espadon,Espace Air Passion,on_display
Wassmer,WA-28,,F-CEOD,Espadon,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-28; WA28; Espadon,Espace Air Passion,on_display
Wassmer,WA-30,,F-CCML,Bijave,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-30; WA30; Bijave,Espace Air Passion,on_display
Wassmer,WA-30,,F-CDIJ,Bijave,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-30; WA30; Bijave,Espace Air Passion,on_display
Wassmer,WA-30,,F-CDJJ,Bijave,,fixed_wing,monoplane,civilian,private,,"Held in the Espace Air Passion / GPPA collection at Angers-Marcé, France's second largest aircraft collection. Inventory taken from a published third-party inventory of the museum rather than from the museum's own pages.",WA-30; WA30; Bijave,Espace Air Passion,on_display
Leduc,RL-21,,F-WJDT,,,fixed_wing,monoplane,civilian,experimental,,Listed as a monument historique; part of the Espace Air Passion collection at Angers-Marcé.,RL21; RL-21,Espace Air Passion,on_display
Arsenal,Air 100,,F-WDVN,,,fixed_wing,monoplane,civilian,private,1947,"Arsenal Air-100 number 1, built 1947; later flew as N-29H and C-FZCV before returning to the museum.",Air 100; Air100; N-29H; C-FZCV; N29H,Espace Air Passion,on_display
Avia,40,P,F-AZQP,,,fixed_wing,monoplane,civilian,private,1942,"Avia 40P number 117, built 1942, formerly BGA 680.",Avia 40P; Avia40P; BGA 680,Espace Air Passion,on_display
Focke-Wulf,Fw 58,,,Weihe,,fixed_wing,monoplane,military,trainer,,One of the association's earliest recoveries; listed as a monument historique in 1998.,Fw58; Fw 58; Weihe,Espace Air Passion,on_display
Potez,60,,,Sauterelle,,fixed_wing,monoplane,civilian,private,1934,1934 parasol-wing light aircraft in the collection.,Potez 60; Potez60; Sauterelle,Espace Air Passion,on_display
